,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Company Name
13153,2021-09-28 00:00:00+00:00,CVS,85.6500015258789,86.33999633789062,85.23999786376953,85.66000366210938,77.44068145751953,6257800.0,CVS Health Corporation
13154,2021-09-28 00:00:00+00:00,JNJ,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,148.2735137939453,7610400.0,Johnson & Johnson
13155,2021-09-28 00:00:00+00:00,MRNA,398.55999755859375,403.2959899902344,376.0299987792969,384.2099914550781,384.2099914550781,15936000.0,"Moderna, Inc."
13156,2021-09-28 00:00:00+00:00,PFE,43.06999969482422,43.279998779296875,42.43000030517578,43.040000915527344,37.25273132324219,28512200.0,Pfizer Inc.
13157,2021-09-28 00:00:00+00:00,TMO,585.3599853515625,588.5900268554688,570.1599731445312,576.4500122070312,571.8571166992188,1750100.0,Thermo Fisher Scientific Inc.
13158,2021-09-28 00:00:00+00:00,UNH,402.6000061035156,404.0,397.0199890136719,398.6199951171875,380.5236511230469,3115400.0,UnitedHealth Group Incorporated
13159,2021-09-29 00:00:00+00:00,ABT,118.91999816894531,120.05999755859375,118.7699966430664,119.45999908447266,112.49624633789062,4511300.0,Abbott Laboratories
13160,2021-09-29 00:00:00+00:00,AZN,58.97999954223633,59.86000061035156,58.7400016784668,59.66999816894531,55.87160110473633,8548200.0,AstraZeneca PLC
13161,2021-09-29 00:00:00+00:00,BNTX,287.0,292.80999755859375,275.5799865722656,277.44000244140625,273.81329345703125,2776300.0,BioNTech SE
13162,2021-09-29 00:00:00+00:00,CVS,85.52999877929688,87.25,85.44000244140625,86.79000091552734,78.46224975585938,4827000.0,CVS Health Corporation
13163,2021-09-29 00:00:00+00:00,JNJ,163.0,164.66000366210938,162.77999877929688,164.02000427246094,149.37551879882812,5124100.0,Johnson & Johnson
13164,2021-09-29 00:00:00+00:00,MRNA,393.2099914550781,397.9800109863281,375.5539855957031,378.8999938964844,378.8999938964844,11416700.0,"Moderna, Inc."
13165,2021-09-29 00:00:00+00:00,PFE,43.220001220703125,43.689998626708984,43.08000183105469,43.529998779296875,37.67683792114258,18037200.0,Pfizer Inc.
13166,2021-09-29 00:00:00+00:00,TMO,581.0,585.9400024414062,578.0,579.5999755859375,574.98193359375,1040900.0,Thermo Fisher Scientific Inc.
13167,2021-09-29 00:00:00+00:00,UNH,397.0,401.8500061035156,395.79998779296875,400.4100036621094,382.2323913574219,2056300.0,UnitedHealth Group Incorporated
13168,2021-09-30 00:00:00+00:00,ABT,119.86000061035156,120.66999816894531,118.0999984741211,118.12999725341797,111.24376678466797,4786200.0,Abbott Laboratories
13169,2021-09-30 00:00:00+00:00,AZN,59.939998626708984,60.54999923706055,59.939998626708984,60.060001373291016,56.23677444458008,7801200.0,AstraZeneca PLC
13170,2021-09-30 00:00:00+00:00,BNTX,278.1400146484375,282.5,268.8299865722656,272.989990234375,269.42144775390625,2632600.0,BioNTech SE
13171,2021-09-30 00:00:00+00:00,CVS,87.0999984741211,87.52999877929688,84.79000091552734,84.86000061035156,76.71744537353516,6024800.0,CVS Health Corporation
13172,2021-09-30 00:00:00+00:00,JNJ,164.63999938964844,165.39999389648438,161.41000366210938,161.5,147.0804901123047,6972300.0,Johnson & Johnson
13173,2021-09-30 00:00:00+00:00,MRNA,381.82000732421875,390.6000061035156,377.1000061035156,384.8599853515625,384.8599853515625,9611500.0,"Moderna, Inc."
13174,2021-09-30 00:00:00+00:00,PFE,43.790000915527344,44.04999923706055,42.970001220703125,43.0099983215332,37.22676086425781,21103300.0,Pfizer Inc.
13175,2021-09-30 00:00:00+00:00,TMO,582.8599853515625,588.7100219726562,570.989990234375,571.3300170898438,566.77783203125,1510800.0,Thermo Fisher Scientific Inc.
13176,2021-09-30 00:00:00+00:00,UNH,401.489990234375,403.489990234375,390.4599914550781,390.739990234375,373.00140380859375,3779900.0,UnitedHealth Group Incorporated
13177,2021-10-01 00:00:00+00:00,ABT,118.19999694824219,118.43000030517578,115.0999984741211,117.20999908447266,110.37740325927734,8173200.0,Abbott Laboratories
13178,2021-10-01 00:00:00+00:00,AZN,59.290000915527344,59.95000076293945,58.689998626708984,59.68000030517578,55.8809700012207,6071500.0,AstraZeneca PLC
13179,2021-10-01 00:00:00+00:00,BNTX,251.0,259.239990234375,230.02999877929688,254.7899932861328,251.45938110351562,6885400.0,BioNTech SE
13180,2021-10-01 00:00:00+00:00,CVS,84.80000305175781,84.91000366210938,82.36000061035156,84.06999969482422,76.00325012207031,6888400.0,CVS Health Corporation
13181,2021-10-01 00:00:00+00:00,JNJ,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,146.14248657226562,8568300.0,Johnson & Johnson
13182,2021-10-01 00:00:00+00:00,MRNA,358.3299865722656,359.114990234375,323.4100036621094,341.0899963378906,341.0899963378906,34351300.0,"Moderna, Inc."
13183,2021-10-01 00:00:00+00:00,PFE,42.52000045776367,43.099998474121094,41.70000076293945,42.93000030517578,37.15751647949219,38483000.0,Pfizer Inc.
13184,2021-10-01 00:00:00+00:00,TMO,570.5700073242188,576.2000122070312,552.010009765625,572.719970703125,568.15673828125,1657600.0,Thermo Fisher Scientific Inc.
13185,2021-10-01 00:00:00+00:00,UNH,391.6000061035156,393.69000244140625,383.1199951171875,392.42999267578125,374.61468505859375,3146600.0,UnitedHealth Group Incorporated
13186,2021-10-04 00:00:00+00:00,ABT,116.61000061035156,117.56999969482422,114.86000061035156,115.52999877929688,108.79532623291016,5903500.0,Abbott Laboratories
13187,2021-10-04 00:00:00+00:00,AZN,60.04999923706055,60.54999923706055,59.880001068115234,60.540000915527344,56.68622589111328,6926100.0,AstraZeneca PLC
13188,2021-10-04 00:00:00+00:00,BNTX,234.92999267578125,252.3699951171875,233.5,248.89999389648438,245.6463623046875,3719000.0,BioNTech SE
13189,2021-10-04 00:00:00+00:00,CVS,84.0,85.47000122070312,83.11000061035156,83.80999755859375,75.76820373535156,4768000.0,CVS Health Corporation
13190,2021-10-04 00:00:00+00:00,JNJ,159.99000549316406,161.0,157.6699981689453,159.22000122070312,145.00405883789062,8620700.0,Johnson & Johnson
13191,2021-10-04 00:00:00+00:00,MRNA,308.8800048828125,330.55499267578125,305.0,325.8399963378906,325.8399963378906,23331500.0,"Moderna, Inc."
13192,2021-10-04 00:00:00+00:00,PFE,42.93000030517578,43.349998474121094,42.209999084472656,42.41999816894531,36.716094970703125,28906500.0,Pfizer Inc.
13193,2021-10-04 00:00:00+00:00,TMO,571.5499877929688,574.52001953125,562.6199951171875,569.0,564.4664306640625,1323700.0,Thermo Fisher Scientific Inc.
13194,2021-10-04 00:00:00+00:00,UNH,391.6199951171875,395.1499938964844,384.760009765625,387.010009765625,369.4407653808594,3074800.0,UnitedHealth Group Incorporated
13195,2021-10-05 00:00:00+00:00,ABT,116.11000061035156,116.94999694824219,115.52999877929688,115.87999725341797,109.12493133544922,4238400.0,Abbott Laboratories
13196,2021-10-05 00:00:00+00:00,AZN,60.130001068115234,60.4900016784668,59.880001068115234,59.88999938964844,56.077598571777344,4139300.0,AstraZeneca PLC
13197,2021-10-05 00:00:00+00:00,BNTX,253.95199584960938,258.0,248.9199981689453,250.1199951171875,246.8504180908203,2038500.0,BioNTech SE
13198,2021-10-05 00:00:00+00:00,CVS,83.97000122070312,84.88999938964844,83.4800033569336,83.63999938964844,75.61449432373047,4848600.0,CVS Health Corporation
13199,2021-10-05 00:00:00+00:00,JNJ,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,145.33193969726562,5129000.0,Johnson & Johnson
13200,2021-10-05 00:00:00+00:00,MRNA,331.0,338.0329895019531,327.20001220703125,332.1099853515625,332.1099853515625,11637500.0,"Moderna, Inc."
13201,2021-10-05 00:00:00+00:00,PFE,42.529998779296875,42.790000915527344,42.279998779296875,42.31999969482422,36.62954330444336,19342600.0,Pfizer Inc.
13202,2021-10-05 00:00:00+00:00,TMO,571.030029296875,581.9299926757812,569.1699829101562,571.8800048828125,567.323486328125,1384500.0,Thermo Fisher Scientific Inc.
13203,2021-10-05 00:00:00+00:00,UNH,389.3399963378906,396.010009765625,389.239990234375,393.42999267578125,375.56927490234375,3269400.0,UnitedHealth Group Incorporated
13204,2021-10-06 00:00:00+00:00,ABT,115.75,116.56999969482422,114.4000015258789,116.48999786376953,109.69937133789062,5498900.0,Abbott Laboratories
13205,2021-10-06 00:00:00+00:00,AZN,59.63999938964844,59.90999984741211,59.22999954223633,59.86000061035156,56.04951095581055,6688300.0,AstraZeneca PLC
13206,2021-10-06 00:00:00+00:00,BNTX,246.9600067138672,248.5399932861328,233.75,236.13999938964844,233.0531768798828,2434200.0,BioNTech SE
13207,2021-10-06 00:00:00+00:00,CVS,83.0,83.44999694824219,81.77999877929688,83.1500015258789,75.1715316772461,5205100.0,CVS Health Corporation
13208,2021-10-06 00:00:00+00:00,JNJ,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,145.63246154785156,7312600.0,Johnson & Johnson
13209,2021-10-06 00:00:00+00:00,MRNA,318.7099914550781,325.67999267578125,300.6199951171875,302.4200134277344,302.4200134277344,17457400.0,"Moderna, Inc."
13210,2021-10-06 00:00:00+00:00,PFE,42.060001373291016,42.20000076293945,41.689998626708984,42.02000045776367,36.369876861572266,30483800.0,Pfizer Inc.
13211,2021-10-06 00:00:00+00:00,TMO,567.5,576.0,565.9099731445312,575.5999755859375,571.0137329101562,1133500.0,Thermo Fisher Scientific Inc.
13212,2021-10-06 00:00:00+00:00,UNH,390.75,394.7799987792969,385.8399963378906,394.25,376.3520812988281,2809200.0,UnitedHealth Group Incorporated
13213,2021-10-07 00:00:00+00:00,ABT,117.55000305175781,118.70999908447266,117.44999694824219,117.91000366210938,111.0365982055664,4505800.0,Abbott Laboratories
13214,2021-10-07 00:00:00+00:00,AZN,59.56999969482422,60.63999938964844,59.529998779296875,60.369998931884766,56.52704620361328,3820400.0,AstraZeneca PLC
13215,2021-10-07 00:00:00+00:00,BNTX,235.8000030517578,252.58999633789062,232.05999755859375,246.57000732421875,243.3468475341797,2585500.0,BioNTech SE
13216,2021-10-07 00:00:00+00:00,CVS,83.36000061035156,84.66000366210938,83.36000061035156,84.19999694824219,76.12077331542969,4262000.0,CVS Health Corporation
13217,2021-10-07 00:00:00+00:00,JNJ,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,146.9347686767578,5309200.0,Johnson & Johnson
13218,2021-10-07 00:00:00+00:00,MRNA,295.4599914550781,317.3500061035156,293.5799865722656,309.3599853515625,309.3599853515625,15791000.0,"Moderna, Inc."
13219,2021-10-07 00:00:00+00:00,PFE,42.52000045776367,42.959999084472656,42.209999084472656,42.7400016784668,36.993072509765625,19778300.0,Pfizer Inc.
13220,2021-10-07 00:00:00+00:00,TMO,579.9400024414062,589.1199951171875,579.9400024414062,583.510009765625,578.8607177734375,1027800.0,Thermo Fisher Scientific Inc.
13221,2021-10-07 00:00:00+00:00,UNH,396.760009765625,408.1700134277344,396.7099914550781,404.70001220703125,386.32763671875,2813700.0,UnitedHealth Group Incorporated
13222,2021-10-08 00:00:00+00:00,ABT,118.08999633789062,119.33000183105469,117.81999969482422,118.38999938964844,111.48860931396484,7193200.0,Abbott Laboratories
13223,2021-10-08 00:00:00+00:00,AZN,60.70000076293945,61.11000061035156,60.47999954223633,60.61000061035156,56.751766204833984,3113400.0,AstraZeneca PLC
13224,2021-10-08 00:00:00+00:00,BNTX,252.02999877929688,257.8999938964844,243.1999969482422,245.9499969482422,242.7349395751953,1916100.0,BioNTech SE
13225,2021-10-08 00:00:00+00:00,CVS,84.5,84.73999786376953,83.86000061035156,84.37000274658203,76.27446746826172,2990600.0,CVS Health Corporation
13226,2021-10-08 00:00:00+00:00,JNJ,161.32000732421875,161.61000061035156,160.25,160.92999267578125,146.56141662597656,4343200.0,Johnson & Johnson
13227,2021-10-08 00:00:00+00:00,MRNA,310.79998779296875,314.04998779296875,297.5400085449219,304.9100036621094,304.9100036621094,10631800.0,"Moderna, Inc."
13228,2021-10-08 00:00:00+00:00,PFE,42.72999954223633,42.90999984741211,42.34000015258789,42.45000076293945,36.74205780029297,12778600.0,Pfizer Inc.
13229,2021-10-08 00:00:00+00:00,TMO,585.280029296875,589.5599975585938,580.4000244140625,583.9199829101562,579.267578125,851400.0,Thermo Fisher Scientific Inc.
13230,2021-10-08 00:00:00+00:00,UNH,406.4100036621094,409.1199951171875,402.6400146484375,408.4599914550781,389.9169616699219,2012200.0,UnitedHealth Group Incorporated
13231,2021-10-11 00:00:00+00:00,ABT,118.1500015258789,118.94000244140625,116.8499984741211,116.87999725341797,110.06664276123047,3873200.0,Abbott Laboratories
13232,2021-10-11 00:00:00+00:00,AZN,61.040000915527344,61.34000015258789,60.790000915527344,60.79999923706055,56.92966842651367,3753500.0,AstraZeneca PLC
13233,2021-10-11 00:00:00+00:00,BNTX,244.0,251.0500030517578,240.97000122070312,243.02000427246094,239.84324645996094,1244400.0,BioNTech SE
13234,2021-10-11 00:00:00+00:00,CVS,84.62000274658203,85.31999969482422,84.02999877929688,84.27999877929688,76.1930923461914,3283400.0,CVS Health Corporation
13235,2021-10-11 00:00:00+00:00,JNJ,160.86000061035156,161.85000610351562,159.94000244140625,160.25,145.94212341308594,4101600.0,Johnson & Johnson
13236,2021-10-11 00:00:00+00:00,MRNA,299.32000732421875,314.1099853515625,298.1000061035156,305.1000061035156,305.1000061035156,7625800.0,"Moderna, Inc."
13237,2021-10-11 00:00:00+00:00,PFE,42.45000076293945,42.619998931884766,42.0099983215332,42.060001373291016,36.40450668334961,11984200.0,Pfizer Inc.
13238,2021-10-11 00:00:00+00:00,TMO,581.2000122070312,586.739990234375,578.4600219726562,578.6599731445312,574.0493774414062,676000.0,Thermo Fisher Scientific Inc.
13239,2021-10-11 00:00:00+00:00,UNH,408.0,411.2200012207031,404.2099914550781,404.989990234375,386.6044921875,2164200.0,UnitedHealth Group Incorporated
13240,2021-10-12 00:00:00+00:00,ABT,117.9000015258789,118.30999755859375,116.41000366210938,117.31999969482422,110.48099517822266,4599200.0,Abbott Laboratories
13241,2021-10-12 00:00:00+00:00,AZN,60.790000915527344,60.849998474121094,60.20000076293945,60.27000045776367,56.43341064453125,2746200.0,AstraZeneca PLC
13242,2021-10-12 00:00:00+00:00,BNTX,247.72999572753906,248.4199981689453,240.1300048828125,243.77000427246094,240.58343505859375,1292000.0,BioNTech SE
13243,2021-10-12 00:00:00+00:00,CVS,84.2699966430664,84.66999816894531,83.55999755859375,83.79000091552734,75.75010681152344,2916200.0,CVS Health Corporation
13244,2021-10-12 00:00:00+00:00,JNJ,160.0,160.17999267578125,157.33999633789062,157.69000244140625,143.6106719970703,6686400.0,Johnson & Johnson
13245,2021-10-12 00:00:00+00:00,MRNA,313.0350036621094,315.94000244140625,301.9100036621094,311.1300048828125,311.1300048828125,10193200.0,"Moderna, Inc."
13246,2021-10-12 00:00:00+00:00,PFE,42.15999984741211,42.209999084472656,41.65999984741211,41.849998474121094,36.22273635864258,16222300.0,Pfizer Inc.
13247,2021-10-12 00:00:00+00:00,TMO,582.0,582.989990234375,569.9600219726562,575.9099731445312,571.3214111328125,1012000.0,Thermo Fisher Scientific Inc.
13248,2021-10-12 00:00:00+00:00,UNH,405.1099853515625,408.3800048828125,402.30999755859375,403.239990234375,384.9339294433594,2415700.0,UnitedHealth Group Incorporated
13249,2021-10-13 00:00:00+00:00,ABT,117.5,118.2300033569336,116.44000244140625,117.0,110.17965698242188,3935100.0,Abbott Laboratories
13250,2021-10-13 00:00:00+00:00,AZN,60.0099983215332,60.65999984741211,60.0099983215332,60.45000076293945,56.601951599121094,4452600.0,AstraZeneca PLC
13251,2021-10-13 00:00:00+00:00,BNTX,247.07000732421875,250.97999572753906,244.5,249.39999389648438,246.13983154296875,1437700.0,BioNTech SE
13252,2021-10-13 00:00:00+00:00,CVS,83.58000183105469,83.61000061035156,82.19999694824219,83.16000366210938,75.1805648803711,4261900.0,CVS Health Corporation
13253,2021-10-13 00:00:00+00:00,JNJ,157.82000732421875,160.0800018310547,157.75,159.1999969482422,144.98585510253906,6901100.0,Johnson & Johnson
13254,2021-10-13 00:00:00+00:00,MRNA,314.8999938964844,327.739990234375,313.29998779296875,321.5,321.5,12770600.0,"Moderna, Inc."
13255,2021-10-13 00:00:00+00:00,PFE,41.75,41.90999984741211,40.939998626708984,41.41999816894531,35.850555419921875,28205700.0,Pfizer Inc.
13256,2021-10-13 00:00:00+00:00,TMO,579.0499877929688,583.47998046875,570.52001953125,573.5599975585938,568.9901123046875,1223100.0,Thermo Fisher Scientific Inc.
13257,2021-10-13 00:00:00+00:00,UNH,403.3399963378906,405.30999755859375,398.1099853515625,403.54998779296875,385.2298583984375,3021800.0,UnitedHealth Group Incorporated
13258,2021-10-14 00:00:00+00:00,ABT,116.66000366210938,117.68000030517578,116.63999938964844,117.56999969482422,111.14390563964844,4977400.0,Abbott Laboratories
13259,2021-10-14 00:00:00+00:00,AZN,60.38999938964844,60.58000183105469,59.630001068115234,59.66999816894531,55.87160110473633,5588900.0,AstraZeneca PLC
13260,2021-10-14 00:00:00+00:00,BNTX,253.1300048828125,257.3399963378906,249.0,250.3300018310547,247.05767822265625,1708700.0,BioNTech SE
13261,2021-10-14 00:00:00+00:00,CVS,84.33999633789062,85.44999694824219,82.91999816894531,84.55999755859375,76.44622802734375,7284600.0,CVS Health Corporation
13262,2021-10-14 00:00:00+00:00,JNJ,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,145.8145751953125,4579200.0,Johnson & Johnson
13263,2021-10-14 00:00:00+00:00,MRNA,329.0,337.3599853515625,322.1000061035156,331.8800048828125,331.8800048828125,12851300.0,"Moderna, Inc."
13264,2021-10-14 00:00:00+00:00,PFE,41.560001373291016,41.959999084472656,41.52000045776367,41.66999816894531,36.06694412231445,17590300.0,Pfizer Inc.
13265,2021-10-14 00:00:00+00:00,TMO,577.6400146484375,584.5599975585938,575.260009765625,577.3499755859375,572.7498779296875,845700.0,Thermo Fisher Scientific Inc.
13266,2021-10-14 00:00:00+00:00,UNH,425.6600036621094,433.5,417.79998779296875,420.3599853515625,401.2767333984375,6038800.0,UnitedHealth Group Incorporated
13267,2021-10-15 00:00:00+00:00,ABT,118.08000183105469,118.33000183105469,117.12999725341797,117.48999786376953,111.06825256347656,6012400.0,Abbott Laboratories
13268,2021-10-15 00:00:00+00:00,AZN,60.27000045776367,60.540000915527344,60.08000183105469,60.220001220703125,56.386592864990234,3513200.0,AstraZeneca PLC
13269,2021-10-15 00:00:00+00:00,BNTX,252.8000030517578,252.8000030517578,245.27999877929688,247.67999267578125,244.44232177734375,1654000.0,BioNTech SE
13270,2021-10-15 00:00:00+00:00,CVS,85.02999877929688,86.29000091552734,84.94000244140625,85.83999633789062,77.60340118408203,5449000.0,CVS Health Corporation
13271,2021-10-15 00:00:00+00:00,JNJ,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,146.89834594726562,6918400.0,Johnson & Johnson
13272,2021-10-15 00:00:00+00:00,MRNA,341.010009765625,341.54901123046875,318.5,324.2099914550781,324.2099914550781,17239800.0,"Moderna, Inc."
